"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","seadepth"
3165685331,35.67754,-121.82084,2022-06-22 07:18:46,"SO-692","319484",NA,TRUE,0.175142028101938,"ADRIFT_026","MBY",1006
3165817526,35.67723,-121.82307,2022-06-22 07:51:45,"SO-692","319484",NA,TRUE,0.200754080583423,"ADRIFT_026","MBY",1006
1790020538,35.67719,-121.82326,2022-06-22 07:55:38,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.193681461727578,"ADRIFT_026","MBY",1006
1790020634,35.67738,-121.82361,2022-06-22 07:56:01,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.182006334893324,"ADRIFT_026","MBY",1006
3165922547,35.67736,-121.82434,2022-06-22 08:17:46,"SO-692","319484",NA,TRUE,0.144007182986407,"ADRIFT_026","MBY",1006
1790035087,35.67782,-121.8255,2022-06-22 08:52:01,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.123003369628316,"ADRIFT_026","MBY",1017
1790035472,35.67785,-121.8255,2022-06-22 08:53:50,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.100031421459479,"ADRIFT_026","MBY",1017
3166071359,35.67774,-121.82522,2022-06-22 08:54:34,"SO-692","319484",NA,TRUE,0.0791945363318986,"ADRIFT_026","MBY",1017
3166251382,35.67837,-121.82481,2022-06-22 09:38:44,"SO-692","319484",NA,TRUE,0.0579391543806486,"ADRIFT_026","MBY",1006
1790052621,35.67876,-121.82484,2022-06-22 09:54:54,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0621188539614072,"ADRIFT_026","MBY",1006
3166368217,35.67885,-121.82444,2022-06-22 10:07:48,"SO-692","319484",NA,TRUE,0.0699857416565065,"ADRIFT_026","MBY",1006
3166521393,35.67971,-121.82363,2022-06-22 10:47:52,"SO-692","319484",NA,TRUE,0.0971131884038062,"ADRIFT_026","MBY",1006
1790071510,35.67989,-121.82373,2022-06-22 10:52:24,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0752160187284893,"ADRIFT_026","MBY",1006
1790072592,35.67995,-121.82361,2022-06-22 10:54:59,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0929467264783675,"ADRIFT_026","MBY",1006
3166660246,35.68016,-121.82217,2022-06-22 11:24:06,"SO-692","319484",NA,TRUE,0.126077837255554,"ADRIFT_026","MBY",1006
1790096142,35.68023,-121.82127,2022-06-22 11:52:34,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.120217018995986,"ADRIFT_026","MBY",1006
3166788974,35.68003,-121.8208,2022-06-22 11:57:44,"SO-692","319484",NA,TRUE,0.120031155506821,"ADRIFT_026","MBY",1006
3166925384,35.67942,-121.81977,2022-06-22 12:34:21,"SO-692","319484",NA,TRUE,0.1017391930878,"ADRIFT_026","MBY",1006
1790125622,35.67917,-121.81938,2022-06-22 12:52:35,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.108101405515144,"ADRIFT_026","MBY",1006
1790126372,35.67911,-121.81932,2022-06-22 12:54:06,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.113436609567214,"ADRIFT_026","MBY",1006
3167052711,35.67877,-121.81854,2022-06-22 13:09:46,"SO-692","319484",NA,TRUE,0.121114635485397,"ADRIFT_026","MBY",1006
3167163291,35.67826,-121.81781,2022-06-22 13:40:47,"SO-692","319484",NA,TRUE,0.0906948984471577,"ADRIFT_026","MBY",1006
1790160943,35.67785,-121.81789,2022-06-22 13:53:52,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.103077187856278,"ADRIFT_026","MBY",1006
1790160952,35.67704,-121.81715,2022-06-22 13:53:54,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.163898950223758,"ADRIFT_026","MBY",1006
3167321983,35.67632,-121.81768,2022-06-22 14:24:45,"SO-692","319484",NA,TRUE,0.1585316607108,"ADRIFT_026","MBY",1006
1790234421,35.67495,-121.81828,2022-06-22 14:51:36,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.142028145787997,"ADRIFT_026","MBY",993
3167410889,35.67478,-121.81805,2022-06-22 14:52:05,"SO-692","319484",NA,TRUE,0.205971203495757,"ADRIFT_026","MBY",993
1790198520,35.67479,-121.81836,2022-06-22 14:54:00,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.183983864990676,"ADRIFT_026","MBY",993
3167538759,35.67219,-121.81734,2022-06-22 15:34:49,"SO-692","319484",NA,TRUE,0.222804502239102,"ADRIFT_026","MBY",993
1790234374,35.67126,-121.81725,2022-06-22 15:51:36,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.226280344103228,"ADRIFT_026","MBY",993
1790236541,35.67102,-121.81714,2022-06-22 15:55:17,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.228257130068547,"ADRIFT_026","MBY",993
3167653343,35.66979,-121.8156,2022-06-22 16:17:05,"SO-692","319484",NA,TRUE,0.236682811267988,"ADRIFT_026","MBY",993
1790270363,35.66822,-121.81424,2022-06-22 16:49:16,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.24313433108148,"ADRIFT_026","MBY",993
1790272491,35.66804,-121.81404,2022-06-22 16:52:52,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.243525972030561,"ADRIFT_026","MBY",993
3167756239,35.66749,-121.81339,2022-06-22 17:00:06,"SO-692","319484",NA,TRUE,0.243746339476694,"ADRIFT_026","MBY",993
3167848810,35.66507,-121.81112,2022-06-22 17:42:47,"SO-692","319484",NA,TRUE,0.256146071018026,"ADRIFT_026","MBY",993
1790309678,35.6647,-121.81087,2022-06-22 17:51:24,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.257911245631121,"ADRIFT_026","MBY",993
1790310595,35.66463,-121.81082,2022-06-22 17:52:52,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.257398648944201,"ADRIFT_026","MBY",993
3167921676,35.66304,-121.80889,2022-06-22 18:20:47,"SO-692","319484",NA,TRUE,0.257381305161975,"ADRIFT_026","MBY",993
1790346242,35.66113,-121.80722,2022-06-22 18:52:23,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.275439779440403,"ADRIFT_026","MBY",983
3167998235,35.66009,-121.8062,2022-06-22 19:06:05,"SO-692","319484",NA,TRUE,0.291210382461088,"ADRIFT_026","MBY",983
3168059192,35.6573,-121.80427,2022-06-22 19:49:45,"SO-692","319484",NA,TRUE,0.263220204913171,"ADRIFT_026","MBY",975
1790381223,35.65725,-121.80447,2022-06-22 19:51:23,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.272546614181916,"ADRIFT_026","MBY",975
3168105029,35.65519,-121.8032,2022-06-22 20:24:46,"SO-692","319484",NA,TRUE,0.23395283968356,"ADRIFT_026","MBY",975
1790416779,35.65404,-121.80313,2022-06-22 20:51:35,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.202089326564839,"ADRIFT_026","MBY",975
3168137431,35.65386,-121.80279,2022-06-22 20:53:06,"SO-692","319484",NA,TRUE,0.17364819611543,"ADRIFT_026","MBY",975
3168246146,35.65271,-121.80215,2022-06-22 21:27:43,"SO-692","319484",NA,TRUE,0.130897348036997,"ADRIFT_026","MBY",975
1790478582,35.65219,-121.80188,2022-06-22 21:48:53,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.219081880407961,"ADRIFT_026","MBY",975
1790479355,35.65209,-121.80173,2022-06-22 21:50:23,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.137892972763103,"ADRIFT_026","MBY",975
3168276158,35.65183,-121.80133,2022-06-22 21:55:46,"SO-692","319484",NA,TRUE,0.14139963479831,"ADRIFT_026","MBY",975
3168344496,35.65069,-121.80054,2022-06-22 22:21:44,"SO-692","319484",NA,TRUE,0.180946088323504,"ADRIFT_026","MBY",975
1790478539,35.6491,-121.79999,2022-06-22 22:48:53,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.206498218679308,"ADRIFT_026","MBY",975
1790479303,35.649,-121.79993,2022-06-22 22:50:23,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.204574202184573,"ADRIFT_026","MBY",975
3168375387,35.64865,-121.79957,2022-06-22 22:54:06,"SO-692","319484",NA,TRUE,0.242541591163253,"ADRIFT_026","MBY",975
3168414375,35.64541,-121.79945,2022-06-22 23:32:45,"SO-692","319484",NA,TRUE,0.300871696342964,"ADRIFT_026","MBY",975
1790507151,35.64379,-121.7998,2022-06-22 23:48:58,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.317185313903215,"ADRIFT_026","MBY",975
1790507779,35.64363,-121.7998,2022-06-22 23:50:30,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.320517371249122,"ADRIFT_026","MBY",975
3168455894,35.64035,-121.80028,2022-06-23 00:17:06,"SO-692","319484",NA,TRUE,0.412954891210883,"ADRIFT_026","MBY",973
1790554108,35.63612,-121.80204,2022-06-23 00:48:24,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.475944013849928,"ADRIFT_026","MBY",973
1790532456,35.63593,-121.80208,2022-06-23 00:49:24,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.482494668100226,"ADRIFT_026","MBY",973
3168491044,35.63456,-121.80228,2022-06-23 00:57:49,"SO-692","319484",NA,TRUE,0.530038264015972,"ADRIFT_026","MBY",973
3168519926,35.63014,-121.8049,2022-06-23 01:30:45,"SO-692","319484",NA,TRUE,0.534887711848545,"ADRIFT_026","MBY",973
1790554075,35.62809,-121.80702,2022-06-23 01:48:24,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.538152381638247,"ADRIFT_026","MBY",973
1790554447,35.62796,-121.80717,2022-06-23 01:49:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.536670272936794,"ADRIFT_026","MBY",973
3168559469,35.62496,-121.80964,2022-06-23 02:13:48,"SO-692","319484",NA,TRUE,0.538823270551962,"ADRIFT_026","MBY",984
1790573495,35.62148,-121.81355,2022-06-23 02:47:05,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.519147932033257,"ADRIFT_026","MBY",984
1790574542,35.62112,-121.81398,2022-06-23 02:50:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.518405344195423,"ADRIFT_026","MBY",984
3168600819,35.62051,-121.81432,2022-06-23 02:55:05,"SO-692","319484",NA,TRUE,0.509699798784192,"ADRIFT_026","MBY",984
3168636868,35.61762,-121.8179,2022-06-23 03:23:45,"SO-692","319484",NA,TRUE,0.51441447870672,"ADRIFT_026","MBY",984
1790591464,35.61528,-121.82127,2022-06-23 03:47:37,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.52361044204332,"ADRIFT_026","MBY",984
1790592068,35.61508,-121.8217,2022-06-23 03:49:53,"FB","0-2572044","MessageType: STOP, Battery State: GOOD",TRUE,0.527427102924506,"ADRIFT_026","MBY",984
3168684531,35.61427,-121.82204,2022-06-23 03:56:43,"SO-692","319484",NA,TRUE,0.517905611415878,"ADRIFT_026","MBY",984
3168739348,35.61177,-121.82541,2022-06-23 04:22:43,"SO-692","319484",NA,TRUE,0.512994473990074,"ADRIFT_026","MBY",998
1790625421,35.60923,-121.8292,2022-06-23 04:48:00,"AE","0-2574334","MessageType: STOP, Battery State: GOOD",TRUE,0.526505137903195,"ADRIFT_026","MBY",998
3168817408,35.60821,-121.82998,2022-06-23 04:57:05,"SO-692","319484",NA,TRUE,0.538390274651134,"ADRIFT_026","MBY",990
3168918101,35.60821,-121.82998,2022-06-23 05:00:00,"SO-692","319484",NA,TRUE,0,"ADRIFT_026","MBY",990
3168918106,35.60531,-121.83414,2022-06-23 05:26:42,"SO-692","319484",NA,TRUE,0.600152008139899,"ADRIFT_026","MBY",990
1790674328,35.60386,-121.83795,2022-06-23 05:46:00,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.536887827951992,"ADRIFT_026","MBY",990
1790625406,35.60391,-121.83795,2022-06-23 05:48:00,"AE","0-2574334","MessageType: STOP, Battery State: GOOD",TRUE,0.532653856652658,"ADRIFT_026","MBY",990
3169018872,35.60305,-121.83959,2022-06-23 05:59:46,"SO-692","319484",NA,TRUE,0.541567065310315,"ADRIFT_026","MBY",990
3169159313,35.60155,-121.84635,2022-06-23 06:40:47,"SO-692","319484",NA,TRUE,0.500378363702276,"ADRIFT_026","MBY",1000
1790674327,35.6015,-121.84739,2022-06-23 06:46:00,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.482075900534393,"ADRIFT_026","MBY",1000
1790641686,35.60151,-121.84769,2022-06-23 06:47:05,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.504494997312048,"ADRIFT_026","MBY",1000
3169268367,35.60154,-121.85142,2022-06-23 07:11:07,"SO-692","319484",NA,TRUE,0.48971111171702,"ADRIFT_026","MBY",1000
1790674306,35.60189,-121.85735,2022-06-23 07:46:00,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.486919006444349,"ADRIFT_026","MBY",1000
1790674535,35.60191,-121.85751,2022-06-23 07:46:54,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.481591423781777,"ADRIFT_026","MBY",1000
3169413823,35.60187,-121.85787,2022-06-23 07:50:46,"SO-692","319484",NA,TRUE,0.477548010897132,"ADRIFT_026","MBY",1000
3169574915,35.60278,-121.86431,2022-06-23 08:33:49,"SO-692","319484",NA,TRUE,0.444799588334939,"ADRIFT_026","MBY",1008
1790752578,35.60345,-121.86606,2022-06-23 08:46:36,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.429684420914546,"ADRIFT_026","MBY",1008
1790752710,35.60347,-121.86621,2022-06-23 08:47:06,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.434861878395503,"ADRIFT_026","MBY",1008
3169721978,35.6049,-121.86845,2022-06-23 09:13:06,"SO-692","319484",NA,TRUE,0.364443369321157,"ADRIFT_026","MBY",1008
3169828953,35.60668,-121.87092,2022-06-23 09:41:44,"SO-692","319484",NA,TRUE,0.337055893606926,"ADRIFT_026","MBY",1008
1790779048,35.60703,-121.87146,2022-06-23 09:45:37,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.341649152529928,"ADRIFT_026","MBY",1008
1790779701,35.60716,-121.87157,2022-06-23 09:47:25,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.344019063441588,"ADRIFT_026","MBY",1008
3169964741,35.60899,-121.8732,2022-06-23 10:18:45,"SO-692","319484",NA,TRUE,0.287541987003931,"ADRIFT_026","MBY",1027
1790799010,35.61071,-121.87578,2022-06-23 10:45:53,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.30322934795029,"ADRIFT_026","MBY",1035
3170108441,35.61154,-121.87663,2022-06-23 10:59:47,"SO-692","319484",NA,TRUE,0.331165581722147,"ADRIFT_026","MBY",1035
3170263946,35.61428,-121.88122,2022-06-23 11:45:05,"SO-692","319484",NA,TRUE,0.367682786991958,"ADRIFT_026","MBY",1035
1790822815,35.61444,-121.88164,2022-06-23 11:46:23,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.359766736680093,"ADRIFT_026","MBY",1035
3170364910,35.61558,-121.88474,2022-06-23 12:14:45,"SO-692","319484",NA,TRUE,0.381475055226591,"ADRIFT_026","MBY",1035
1790851427,35.61705,-121.88708,2022-06-23 12:44:27,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.318305393347766,"ADRIFT_026","MBY",1035
3170505259,35.61753,-121.88757,2022-06-23 12:58:06,"SO-692","319484",NA,TRUE,0.250223915142247,"ADRIFT_026","MBY",1035
3170610013,35.6189,-121.88972,2022-06-23 13:30:45,"SO-692","319484",NA,TRUE,0.244677108128299,"ADRIFT_026","MBY",1035
1790885215,35.61954,-121.89082,2022-06-23 13:45:27,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.231732021906134,"ADRIFT_026","MBY",1035
3170723433,35.62,-121.89122,2022-06-23 14:03:42,"SO-692","319484",NA,TRUE,0.179234903859903,"ADRIFT_026","MBY",1035
1790922623,35.62074,-121.89357,2022-06-23 14:44:05,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.272484835959098,"ADRIFT_026","MBY",1035
1790923337,35.62074,-121.89365,2022-06-23 14:45:23,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.155853549611155,"ADRIFT_026","MBY",1035
3170860445,35.62065,-121.89358,2022-06-23 14:49:05,"SO-692","319484",NA,TRUE,0.160755245502846,"ADRIFT_026","MBY",1035
3170958925,35.62046,-121.89596,2022-06-23 15:23:46,"SO-692","319484",NA,TRUE,0.201962240045975,"ADRIFT_026","MBY",1035
1790959479,35.62003,-121.89728,2022-06-23 15:44:53,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.183582819674956,"ADRIFT_026","MBY",1035
1790960272,35.62003,-121.89732,2022-06-23 15:46:03,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.182106449035414,"ADRIFT_026","MBY",1035
3171051001,35.61955,-121.89766,2022-06-23 15:59:06,"SO-692","319484",NA,TRUE,0.168519884973162,"ADRIFT_026","MBY",1035
3171124028,35.61859,-121.89907,2022-06-23 16:28:45,"SO-692","319484",NA,TRUE,0.181372700042059,"ADRIFT_026","MBY",1035
1790995788,35.61837,-121.90002,2022-06-23 16:41:39,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.176056332965564,"ADRIFT_026","MBY",1035
1790997006,35.61832,-121.90012,2022-06-23 16:43:29,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.178332610130965,"ADRIFT_026","MBY",1035
3171194842,35.61778,-121.90073,2022-06-23 17:00:42,"SO-692","319484",NA,TRUE,0.177298795164341,"ADRIFT_026","MBY",1035
3171277002,35.61724,-121.9024,2022-06-23 17:39:49,"SO-692","319484",NA,TRUE,0.134509125155343,"ADRIFT_026","MBY",1035
1791033283,35.61728,-121.90283,2022-06-23 17:42:05,"FB","0-2572044","MessageType: STOP, Battery State: GOOD",TRUE,0.150792759168206,"ADRIFT_026","MBY",1035
1791034248,35.61727,-121.90286,2022-06-23 17:43:30,"AE","0-2574334","MessageType: STOP, Battery State: GOOD",TRUE,0.147729321202507,"ADRIFT_026","MBY",1035
3171327790,35.61676,-121.90354,2022-06-23 18:06:06,"SO-692","319484",NA,TRUE,0.142952066139469,"ADRIFT_026","MBY",1035
1791108067,35.61577,-121.91588,2022-06-23 18:41:17,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.666589510974276,"ADRIFT_026","MBY",1020
3171390021,35.61635,-121.90646,2022-06-23 18:41:46,"SO-692","319484",NA,TRUE,0.243342382469277,"ADRIFT_026","MBY",1035
3171435658,35.61578,-121.91113,2022-06-23 19:10:45,"SO-692","319484",NA,TRUE,0.477242666060294,"ADRIFT_026","MBY",1020
3171475879,35.61569,-121.91688,2022-06-23 19:39:45,"SO-692","319484",NA,TRUE,0.580929995198613,"ADRIFT_026","MBY",1020
1791108023,35.61581,-121.91751,2022-06-23 19:41:17,"AE","0-2574334","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.0796170847087216,"ADRIFT_026","MBY",1020
1791108999,35.61584,-121.91786,2022-06-23 19:43:03,"FB","0-2572044","MessageType: UNLIMITED-TRACK, Battery State: GOOD",TRUE,0.366464623614523,"ADRIFT_026","MBY",1020
3171531169,35.61603,-121.92349,2022-06-23 20:21:46,"SO-692","319484",NA,TRUE,0.46175682146208,"ADRIFT_026","MBY",1020
